#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
19,253938,.,504,0.0979647,19_253938,4.80493,1.54807e-06,0.4879164,cg27188358,0.902653577939746
19,254304,.,504,0.0558872,19_254304,3.63814,0.000274614,0.4169132,cg25697727,0.856366578857217
19,260912,.,504,0.0548477,19_260912,3.60653,0.000310317,-0.1203031,cg04476874,0.276013057225773
19,261604,.,504,0.0548477,19_261604,3.60653,0.000310317,0.1516771,cg25433760,0.409538547560827
19,263280,.,504,0.0538119,19_263280,-3.57477,0.000350539,0.0694866,cg14053081,0.0596119846116893
19,265048,.,504,0.0538119,19_265048,3.57476,0.00035055,-0.1089086,cg23278040,0.222358727196122
19,267039,.,504,0.0538119,19_267039,3.57476,0.00035055,-0.1628508,cg13647349,0.4500490236613
19,274767,.,504,0.0979647,19_274767,4.77444,1.80205e-06,0.1862308,cg24452451,0.522592229454361
19,282753,.,504,0.0486927,19_282753,-3.35007,0.000807897,-0.43578,cg12272837,0.871022487881902
19,292082,.,504,0.0657235,19_292082,-4.12294,3.74064e-05,0.2666696,cg10271272,0.687496800664674
19,1011847,.,504,0.0456055,19_1011847,3.84808,0.000119049,-0.075842,cg17767099,0.0805523726270776
19,1016205,.,504,0.0456055,19_1016205,3.84808,0.000119049,0.1829581,cg12544243,0.513090695742226
19,1858184,.,504,0.0437223,19_1858184,-3.50252,0.000460886,0.141671,cg05379634,0.370055796408082
19,4538587,.,504,0.0441308,19_4538587,3.68427,0.000229359,0.0881215,cg02715602,0.127835595509511
19,4582750,.,504,0.048549,19_4582750,4.23809,2.25434e-05,0.0934832,cg03882382,0.151118881394241
19,4758424,.,504,0.0488816,19_4758424,3.63753,0.000275263,-0.1531214,cg16505953,0.414700798160333
19,5775598,.,504,0.044161,19_5775598,3.70309,0.000212989,0.234924,cg20964635,0.634523682956698
19,5786890,.,504,0.102659,19_5786890,5.81296,6.13762e-09,-0.1368609,cg14308452,0.350288826149103
19,5794229,.,504,0.0448784,19_5794229,3.72303,0.000196847,-0.374806,cg20238368,0.816064797861072
19,5821957,.,504,0.0961384,19_5821957,5.82306,5.77811e-09,-1.2908143,cg16574191,0.99741296823503
19,5835666,.,504,0.0980113,19_5835666,5.83963,5.2316e-09,0.2182294,cg16874930,0.601199406203364
19,6481448,.,504,0.0429605,19_6481448,3.5475,0.000388905,0.2756613,cg08243524,0.700376832480834
19,6670899,.,504,0.0622182,19_6670899,-4.44482,8.79665e-06,0.0815016,cg05348870,0.100965116416429
19,7423875,.,504,0.0632643,19_7423875,-3.72753,0.000193369,-0.1098944,cg18616243,0.226934268917424
19,7798234,.,504,0.0569182,19_7798234,4.22531,2.38616e-05,0.2605954,cg22501922,0.678503222961187
19,7800197,.,504,0.0763517,19_7800197,4.74342,2.10135e-06,0.2828401,cg24014869,0.710027996645128
19,7801073,.,504,0.0507067,19_7801073,3.95007,7.81286e-05,0.5725127,cg26014689,0.936765383388657
19,7801078,.,504,0.0507067,19_7801078,3.95007,7.81286e-05,0.0938833,cg02836017,0.152859319811466
19,7814132,.,504,0.0466208,19_7814132,3.92798,8.56629e-05,0.1361101,cg25782440,0.347229277166787
19,7816823,.,504,0.0439019,19_7816823,3.72512,0.000195223,0.4610062,cg27413421,0.887470024689025
19,7830528,.,504,0.0539842,19_7830528,4.19835,2.68865e-05,0.2366106,cg10151196,0.637618670730315
19,7831535,.,504,0.0437363,19_7831535,3.66992,0.000242625,-0.0580768,cg19048403,0.0288274879015904
19,7846094,.,504,0.0437363,19_7846094,3.66992,0.000242625,-0.2825371,cg02961707,0.709685421662552
19,7847207,.,504,0.0437363,19_7847207,3.66992,0.000242625,0.089968,cg15742116,0.135844762343528
19,7850791,.,504,0.0437363,19_7850791,3.66992,0.000242625,0.1217702,cg24330746,0.283085064912053
19,7867573,.,504,0.0437363,19_7867573,3.66992,0.000242625,0.1279262,cg17666539,0.311073834752854
19,8076512,.,504,0.0523396,19_8076512,3.96626,7.30102e-05,0.0937107,cg07638689,0.152111167550668
19,8371280,.,504,0.0562823,19_8371280,-2.63053,0.00852512,0.1811051,cg02613435,0.507676435960135
19,8389434,.,504,0.0562823,19_8389434,-2.63053,0.00852511,-0.0444552,cg02277383,0.00547332443425907
19,10647777,.,504,0.102372,19_10647777,-5.77976,7.4809e-09,-0.1389984,cg26847100,0.3592272768439
19,10656122,.,504,0.06088,19_10656122,-4.05307,5.05504e-05,-0.1530222,cg23083665,0.414346410247323
19,10698094,.,504,0.0639552,19_10698094,-4.15776,3.21383e-05,-0.1545712,cg07918736,0.420300127185884
19,10706980,.,504,0.0512154,19_10706980,-3.76915,0.000163802,0.1553865,cg23385669,0.423280923298643
19,10707416,.,504,0.10111,19_10707416,-5.74188,9.36334e-09,-0.1814962,cg17710535,0.508814414925244
19,10754280,.,504,0.0624382,19_10754280,-4.47425,7.66797e-06,0.1688213,cg08148553,0.469772679842022
19,10760794,.,504,0.0436179,19_10760794,-3.70179,0.000214081,0.1909282,cg06561886,0.536184974740017
19,10850597,.,504,0.0491791,19_10850597,-3.90835,9.29289e-05,0.1002117,cg27491025,0.181533239617419
19,13117881,.,504,0.0661984,19_13117881,4.8826,1.04698e-06,-0.1175133,cg05225062,0.262936143235719
19,13121181,.,504,0.0808266,19_13121181,-5.17931,2.22713e-07,0.3597373,cg17753124,0.799928334888703
19,13139526,.,504,0.0433078,19_13139526,3.89608,9.7762e-05,0.23998,cg05225062,0.643635389964522
19,13144061,.,504,0.0814153,19_13144061,5.22262,1.76406e-07,0.1936137,cg21300382,0.543950007678405
19,13480728,.,504,0.0454381,19_13480728,-2.70099,0.00691329,0.0992669,cg03104569,0.177300272878693
19,14731930,.,504,0.0632931,19_14731930,-3.85341,0.000116484,0.4195809,cg10596006,0.858418091109195
19,14741861,.,504,0.0564142,19_14741861,-3.68564,0.00022813,0.1623089,cg16953297,0.448202268870172
19,14776146,.,504,0.0443024,19_14776146,3.73138,0.000190432,-0.3948915,cg04103514,0.83635547470261
19,17398323,.,504,0.0483686,19_17398323,-3.68803,0.000225996,0.2014764,cg07839313,0.563224772502648
19,17538188,.,504,0.055754,19_17538188,4.10814,3.98864e-05,0.4128074,cg19414763,0.852708508066263
19,17554300,.,504,0.0620124,19_17554300,-4.27908,1.87669e-05,-0.4510462,cg12585966,0.881291862072224
19,17557161,.,504,0.0620124,19_17557161,-4.27908,1.87669e-05,-0.2399395,cg15474999,0.643584200599309
19,17571333,.,504,0.0596522,19_17571333,-4.21213,2.52973e-05,-0.1708251,cg08365028,0.476139849345761
19,18335569,.,504,0.0514405,19_18335569,-2.54529,0.0109187,0.2496943,cg06462663,0.66077988966723
19,18414294,.,504,0.0436763,19_18414294,-3.14552,0.00165792,0.2263281,cg18362448,0.617690257088743
19,18424797,.,504,0.0441934,19_18424797,-3.13331,0.00172844,-0.6345712,cg25828334,0.953110541465355
19,18429834,.,504,0.0441934,19_18429834,-3.13331,0.00172844,-0.2899523,cg14292368,0.719399588122492
19,18467063,.,504,0.0460825,19_18467063,-3.19821,0.00138283,0.0578686,cg11668399,0.0283589083277222
19,18483904,.,504,0.0460825,19_18483904,-3.19821,0.00138283,0.303535,cg21757127,0.735551801668773
19,18490206,.,504,0.0460825,19_18490206,-3.19821,0.00138283,-0.2781797,cg23468959,0.703806519950071
19,18504852,.,504,0.0460825,19_18504852,-3.19821,0.00138283,0.298761,cg25234359,0.730054851373647
19,18505589,.,504,0.0470341,19_18505589,-3.2305,0.00123573,0.2890523,cg11778563,0.718147417496525
19,18511889,.,504,0.0451356,19_18511889,-3.16581,0.00154649,-0.0718541,cg07561894,0.0672628258892183
19,18936039,.,504,0.0433914,19_18936039,-3.32877,0.000872307,0.164032,cg02592062,0.454081170582653
19,21917706,.,504,0.0474679,19_21917706,4.18214,2.88784e-05,0.1463776,cg20087519,0.388712351206297
19,21926955,.,504,0.0474679,19_21926955,4.18214,2.88784e-05,-0.1437528,cg20129827,0.378198843120346
19,21937531,.,504,0.0618959,19_21937531,-3.76638,0.000165628,-0.1240004,cg07749055,0.29332687559803
19,21945039,.,504,0.0462915,19_21945039,4.13448,3.55754e-05,0.1615165,cg23245905,0.445292350340016
19,22009623,.,504,0.0462915,19_22009623,4.13448,3.55754e-05,-0.2214395,cg02026141,0.607885524828811
19,22022365,.,504,0.0462915,19_22022365,4.13448,3.55754e-05,0.3792352,cg06964475,0.820707279521498
19,22031154,.,504,0.0462915,19_22031154,4.13448,3.55754e-05,0.2190543,cg01788773,0.602935906977111
19,22038265,.,504,0.0462915,19_22038265,4.13448,3.55754e-05,0.1836905,cg11346718,0.515244586724629
19,22040885,.,504,0.0462915,19_22040885,4.13448,3.55754e-05,-0.1587489,cg18118685,0.435735689619191
19,22043778,.,504,0.045985,19_22043778,4.14687,3.37044e-05,0.2076596,cg03800844,0.5779043073882
19,22054999,.,504,0.045985,19_22054999,4.14687,3.37044e-05,-0.1555538,cg07758404,0.423910946255104
19,22060646,.,504,0.045985,19_22060646,4.14687,3.37044e-05,0.173652,cg26579653,0.48514917762316
19,22069530,.,504,0.045985,19_22069530,4.14687,3.37044e-05,0.1339078,cg03379552,0.337704117593785
19,22465763,.,504,0.0658734,19_22465763,4.8784,1.06951e-06,-0.2013643,cg00442109,0.562972763320064
19,29603679,.,504,0.0467273,19_29603679,4.06501,4.8031e-05,0.1090954,cg09553683,0.223228946404735
19,30439315,.,504,0.0678728,19_30439315,4.55902,5.13933e-06,-0.167653,cg06277472,0.466134297268457
19,33361416,.,504,0.0529737,19_33361416,-3.82985,0.000128222,0.5002348,cg18416881,0.908686047747865
19,33887872,.,504,0.0537404,19_33887872,-3.28086,0.00103491,-0.4665712,cg22541535,0.890710705271323
19,33889440,.,504,0.052678,19_33889440,-3.13794,0.00170137,-0.440596,cg16715953,0.874400985985927
19,34854070,.,504,0.0456716,19_34854070,-3.16068,0.001574,0.1298852,cg11701869,0.320138290038943
19,35115035,.,504,0.0451062,19_35115035,3.85237,0.000116979,-0.1780638,cg03356490,0.498568666595789
19,35120056,.,504,0.0636907,19_35120056,4.48264,7.37249e-06,0.1648537,cg18506124,0.45691627388673
19,35120405,.,504,0.0721603,19_35120405,4.79037,1.66471e-06,-0.340846,cg03078169,0.777483767064762
19,35120920,.,504,0.0721603,19_35120920,4.79037,1.66471e-06,0.2015275,cg11620066,0.563358652380896
19,35121264,.,504,0.0721603,19_35121264,4.79037,1.66471e-06,-0.0810343,cg18232841,0.0990120452513989
19,35121382,.,504,0.0929812,19_35121382,5.49796,3.84203e-08,-0.0897987,cg15410528,0.135135986517509
19,35121645,.,504,0.0721603,19_35121645,4.79037,1.66471e-06,0.1737036,cg17682828,0.485275182214452
19,35123630,.,504,0.0682913,19_35123630,4.6594,3.17135e-06,0.0891045,cg08480266,0.132092188109104
19,35125091,.,504,0.0721603,19_35125091,4.79037,1.66471e-06,0.0982534,cg05216501,0.172925550974764
19,35125560,.,504,0.0721603,19_35125560,4.79037,1.66471e-06,0.2244382,cg14738670,0.613980996932576
19,35125658,.,504,0.0721603,19_35125658,4.79037,1.66471e-06,0.1354745,cg19422369,0.344382360932277
19,35125759,.,504,0.0721603,19_35125759,4.79037,1.66471e-06,0.3209319,cg04778274,0.754609996101733
19,35141730,.,504,0.0598705,19_35141730,4.20748,2.58238e-05,-0.0442649,cg07780528,0.00528825519079851
19,36258756,.,504,0.050632,19_36258756,3.80287,0.00014303,0.376591,cg19718563,0.818013931382625
19,36262722,.,504,0.050632,19_36262722,3.80287,0.00014303,0.1899158,cg11649068,0.533290806783772
19,36266656,.,504,0.050632,19_36266656,3.80287,0.00014303,0.3490181,cg03601372,0.787308187542084
19,36317211,.,504,0.0498702,19_36317211,3.78149,0.000155895,-0.0738146,cg20227056,0.0737875011320725
19,36322182,.,504,0.0491266,19_36322182,3.77561,0.000159615,-0.2212013,cg23054584,0.607397257037553
19,36400463,.,504,0.0664125,19_36400463,4.33353,1.46735e-05,-0.1194798,cg17367836,0.272083289034844
19,36413876,.,504,0.0478461,19_36413876,3.70995,0.0002073,0.2397039,cg25378939,0.643206186825432
19,36447496,.,504,0.0713355,19_36447496,-3.78681,0.000152592,0.1691949,cg12147799,0.470989411676688
19,36459269,.,504,0.0470567,19_36459269,-3.09063,0.00199731,-0.0762633,cg20624953,0.0820644277225851
19,36888130,.,504,0.0542584,19_36888130,3.81314,0.000137213,0.1835796,cg18894440,0.514968951681177
19,36922184,.,504,0.046839,19_36922184,3.57963,0.000344078,-0.2579423,cg15883853,0.674419886674621
19,36944863,.,504,0.0442728,19_36944863,3.45097,0.000558574,0.1074052,cg17431391,0.215369410022878
19,36947293,.,504,0.0442728,19_36947293,3.45097,0.000558574,0.3301804,cg27353143,0.765115628900728
19,37372703,.,504,0.0491504,19_37372703,-3.6744,0.000238412,0.2348949,cg19773296,0.634460680661052
19,38816163,.,504,0.0484879,19_38816163,-3.91812,8.92412e-05,0.0818635,ch.19.1271107R,0.102406293929335
19,38939395,.,504,0.0533254,19_38939395,-4.04205,5.29859e-05,0.184926,cg02992311,0.51876090235038
19,39412448,.,504,0.0438685,19_39412448,-3.20742,0.00133931,-0.3332124,cg18302606,0.768509877578664
19,39423668,.,504,0.100136,19_39423668,-5.50261,3.74207e-08,-0.3731246,cg07640648,0.814281045365591
19,39424108,.,504,0.08118,19_39424108,-4.86235,1.15999e-06,-0.5431717,cg06664357,0.926980339346115
19,39427121,.,504,0.0848908,19_39427121,-4.919,8.69863e-07,-0.1557167,cg08311656,0.424580345646345
19,39428089,.,504,0.0877138,19_39428089,-4.98136,6.31399e-07,0.251234,cg04369958,0.663205478049606
19,39430280,.,504,0.0526012,19_39430280,4.62191,3.80215e-06,-0.9778714,cg15752292,0.989927507983572
19,39436900,.,504,0.0436635,19_39436900,3.60809,0.000308458,0.1460007,cg11628034,0.387204233754267
19,39447524,.,504,0.0962274,19_39447524,-5.22678,1.72483e-07,-0.1084194,cg17367215,0.220019766970259
19,39460670,.,504,0.0982555,19_39460670,-5.25471,1.48261e-07,-0.1265586,cg14871113,0.304860233344753
19,39479650,.,504,0.0746457,19_39479650,5.48334,4.17368e-08,-0.1314505,cg11865883,0.327155170716533
19,39485403,.,504,0.0783525,19_39485403,5.59001,2.27063e-08,0.2417128,cg18566672,0.646848507042475
19,39500974,.,504,0.0938219,19_39500974,5.9183,3.25284e-09,-0.1532096,cg04614760,0.41500399670813
19,39501336,.,504,0.0938219,19_39501336,5.9183,3.25284e-09,-0.0875735,cg25425784,0.125630515161896
19,39505387,.,504,0.0938219,19_39505387,5.9183,3.25284e-09,-0.1096804,cg00323695,0.225997109769687
19,39509435,.,504,0.150477,19_39509435,-6.21673,5.07621e-10,-0.1260876,cg24485951,0.302694529431916
19,39529530,.,504,0.0523274,19_39529530,4.39139,1.12628e-05,0.205107,cg22076764,0.571938777519206
19,40358572,.,504,0.0475599,19_40358572,3.95739,7.57733e-05,-0.5135676,cg11432751,0.914828771573364
19,40668998,.,504,0.0548546,19_40668998,-2.88147,0.00395822,0.1825053,cg08626670,0.511677081733666
19,40686512,.,504,0.0607936,19_40686512,-3.00791,0.00263049,-0.2046611,cg08450982,0.570781110336708
19,40756782,.,504,0.0539606,19_40756782,4.225,2.38943e-05,0.4661213,cg24958765,0.890482321949606
19,40794866,.,504,0.0531853,19_40794866,4.16462,3.11865e-05,0.1318181,cg26741226,0.328698726959864
19,40795809,.,504,0.0531853,19_40795809,4.16462,3.11865e-05,-0.2007,cg22030032,0.561456770581078
19,40803306,.,504,0.0611346,19_40803306,4.40504,1.05767e-05,-0.3205552,cg26767443,0.754176855319166
19,40895896,.,504,0.0466537,19_40895896,4.75481,1.98635e-06,0.4550984,cg21111256,0.883910394985017
19,40930909,.,504,0.0702046,19_40930909,5.60375,2.09765e-08,0.3029154,cg17764986,0.734843025842754
19,45469150,.,504,0.0568496,19_45469150,4.18124,2.8992e-05,-0.1830382,cg25224222,0.513350580211767
19,45473378,.,504,0.0530702,19_45473378,-3.91007,9.22699e-05,0.0800162,cg11237948,0.0953185356691434
19,45476177,.,504,0.0546239,19_45476177,-3.96206,7.43058e-05,0.1034429,cg19426388,0.1968664233203
19,45483225,.,504,0.0672689,19_45483225,4.36861,1.2504e-05,-0.0491473,cg27160284,0.0117656787119181
19,45499810,.,504,0.0549386,19_45499810,4.09803,4.16683e-05,0.1293583,cg01550963,0.317661512291354
19,45623014,.,504,0.05957,19_45623014,-4.27419,1.91831e-05,0.0719984,cg27517897,0.0676723408109183
19,45644979,.,504,0.0647018,19_45644979,-4.2642,2.00618e-05,0.7431264,cg13320842,0.971904913785296
19,45651854,.,504,0.0477428,19_45651854,3.92427,8.69941e-05,-0.2936916,cg18088844,0.724109009722042
19,45654205,.,504,0.091438,19_45654205,-4.91395,8.92615e-07,-0.5102042,cg16082401,0.913277340043078
19,45654804,.,504,0.0841441,19_45654804,-4.75035,2.03061e-06,-0.4136787,cg20434926,0.853523600266185
19,45655159,.,504,0.0536857,19_45655159,-3.96762,7.2593e-05,-0.1334832,cg08264859,0.33568410648963
19,45657440,.,504,0.0529116,19_45657440,-3.94911,7.84418e-05,-0.1627387,cg17351154,0.449611945235255
19,45669020,.,504,0.0885859,19_45669020,-4.95614,7.1908e-07,0.1811389,cg00283662,0.507790627620994
19,45715887,.,504,0.0497143,19_45715887,4.01959,5.82995e-05,-0.1073712,cg17499826,0.215227654857674
19,45736340,.,504,0.0540174,19_45736340,4.17741,2.94845e-05,0.2175787,cg05243144,0.599947235577396
19,45737937,.,504,0.0428328,19_45737937,3.72678,0.000193939,-0.0491116,cg05245655,0.0117105517032277
19,45745149,.,504,0.0467726,19_45745149,3.88305,0.000103155,-0.1702507,cg27118825,0.474348221563323
19,45746967,.,504,0.0504747,19_45746967,-3.85883,0.000113931,-0.5009222,cg04282912,0.908977433365228
19,45749075,.,504,0.0676887,19_45749075,4.63634,3.54634e-06,0.6105717,cg03758011,0.947322205552865
19,45751817,.,504,0.0467726,19_45751817,3.88305,0.000103155,0.0869386,cg14282004,0.122941104666501
19,45758504,.,504,0.0467726,19_45758504,3.86791,0.000109773,0.0837042,cg05242371,0.109761811946023
19,45779632,.,504,0.0602686,19_45779632,4.41205,1.02397e-05,0.1668816,cg01619929,0.463736272390425
19,45786245,.,504,0.0566842,19_45786245,4.27968,1.87159e-05,-0.2169617,cg09277709,0.598624187368827
19,45788802,.,504,0.0531853,19_45788802,4.16462,3.11865e-05,0.19619,cg19593401,0.550395930051701
19,45790878,.,504,0.0506299,19_45790878,4.05933,4.92134e-05,0.20119,cg17929770,0.562598687189665
19,45842628,.,504,0.0433457,19_45842628,3.68977,0.000224458,0.0813591,cg13849525,0.100350844033879
19,45855167,.,504,0.0531144,19_45855167,4.11799,3.82192e-05,-0.0941821,cg06393098,0.154328060828716
19,45855420,.,504,0.0593653,19_45855420,-4.03675,5.41964e-05,0.0908273,cg22661556,0.139534334282305
19,45860278,.,504,0.0454669,19_45860278,-3.57294,0.000352994,0.5350091,cg05098732,0.923924728007277
19,45871299,.,504,0.0557172,19_45871299,4.22088,2.43353e-05,0.1358781,cg18465694,0.346244866297316
19,46422756,.,504,0.0603262,19_46422756,4.31823,1.57287e-05,0.1580236,cg25749306,0.43316834607161
19,47792459,.,504,0.0508007,19_47792459,4.21416,2.50711e-05,0.14895,cg19227446,0.399099854700956
19,47793828,.,504,0.0525495,19_47793828,-4.25941,2.04966e-05,0.5004966,cg15198344,0.908815989982635
19,48049586,.,504,0.0574943,19_48049586,-2.65105,0.00802414,-0.2315724,cg05308117,0.628050197079056
19,48330677,.,504,0.0468734,19_48330677,4.25915,2.05209e-05,-0.2904252,cg00419186,0.719939045278962
19,48598320,.,504,0.0437494,19_48598320,3.83535,0.000125387,-0.5055953,cg27530053,0.911221890147622
19,48615114,.,504,0.0534032,19_48615114,4.27676,1.89634e-05,-0.6292924,cg21519787,0.951917435491556
19,48640467,.,504,0.0677716,19_48640467,4.77542,1.79334e-06,-0.5094947,cg21721681,0.912958390921369
19,48641677,.,504,0.0640142,19_48641677,4.64185,3.4531e-06,-0.7598735,cg17865555,0.973897361385105
19,48781672,.,504,0.0569268,19_48781672,-3.93886,8.18689e-05,-0.1754409,cg16594139,0.490665816135676
19,48782230,.,504,0.0631204,19_48782230,4.42393,9.69214e-06,0.1517354,cg13540341,0.409762993239066
19,49160532,.,504,0.049024,19_49160532,-2.5006,0.0123982,-0.0524804,cg10212847,0.0172823172244339
19,50359766,.,504,0.0490279,19_50359766,-3.30752,0.000941245,-0.3937433,cg24440997,0.835327749754882
19,50361464,.,504,0.0481184,19_50361464,-3.27623,0.00105204,-0.1133675,cg08113002,0.243366055150635
19,50364235,.,504,0.0481184,19_50364235,-3.27623,0.00105204,-0.0992668,cg09789252,0.177296335235215
19,50372428,.,504,0.0481184,19_50372428,-3.27623,0.00105204,0.1152214,cg22652782,0.252076122523714
19,50373757,.,504,0.0481184,19_50373757,-3.27623,0.00105204,-0.0886009,cg14660573,0.129926484196268
19,50376267,.,504,0.0481184,19_50376267,-3.27623,0.00105204,-0.1968211,cg08194323,0.552061553242846
19,50378069,.,504,0.0465796,19_50378069,-3.25889,0.00111848,0.1230578,cg15225378,0.289007280702791
19,50379661,.,504,0.049942,19_50379661,-3.33877,0.000841492,-0.1213549,cg14894368,0.281092617312243
19,50381628,.,504,0.0451356,19_50381628,-3.21671,0.00129669,-0.1982955,cg19901005,0.555436113703393
19,50383830,.,504,0.0465796,19_50383830,-3.25889,0.00111848,0.6784222,cg19063397,0.962135620316665
19,50389942,.,504,0.0465796,19_50389942,-3.25889,0.00111848,0.17499,cg25660583,0.489311266779283
19,50530090,.,504,0.0477824,19_50530090,3.92223,8.77327e-05,-0.1814679,cg15797933,0.508735662055686
19,51016195,.,504,0.0438909,19_51016195,-3.6593,0.000252903,0.1234979,cg03162314,0.29107454352868
19,51016547,.,504,0.0438909,19_51016547,-3.6593,0.000252903,0.1539958,cg27385959,0.418079296264358
19,51025863,.,504,0.0442013,19_51025863,-2.40654,0.0161046,-0.1100049,cg19912337,0.227434349639115
19,51235971,.,504,0.0499021,19_51235971,-4.09551,4.21235e-05,0.1543021,cg04944904,0.419221212872944
19,52644639,.,504,0.0840999,19_52644639,-4.38128,1.17985e-05,0.2311688,cg17517737,0.627239042522612
19,54063999,.,504,0.0430014,19_54063999,3.71547,0.000202823,0.5988489,cg12315311,0.944404411735753
19,54109321,.,504,0.0513577,19_54109321,4.25379,2.10185e-05,0.0810956,cg10194870,0.0992364909296382
19,54271122,.,504,0.14646,19_54271122,6.656,2.81378e-11,-0.1834848,cg03688987,0.514673628420336
19,54279064,.,504,0.28105,19_54279064,-8.4536,2.82452e-17,0.1374985,cg14814062,0.352923109635807
19,54352554,.,504,0.0894964,19_54352554,5.41613,6.09018e-08,0.3112305,cg03575041,0.744214617320119
19,55066777,.,504,0.0431948,19_55066777,3.87863,0.000105044,0.1490566,cg27282564,0.399505431979178
19,55067334,.,504,0.0431948,19_55067334,3.87863,0.000105044,0.4886943,cg00407245,0.903067030504924
19,57092308,.,504,0.0431226,19_57092308,3.80824,0.00013996,0.1103987,cg12243267,0.229387420804146
19,57098187,.,504,0.0443407,19_57098187,3.85877,0.000113961,-0.0510105,cg19062729,0.0147464748246764
19,57166844,.,504,0.0431823,19_57166844,3.76811,0.000164486,-0.1555472,cg13677144,0.423883382750759
19,57201644,.,504,0.0436869,19_57201644,3.96618,7.30345e-05,-0.1821324,cg13677144,0.510617855638115
19,57223335,.,504,0.0432115,19_57223335,3.96103,7.46267e-05,-0.1490915,cg15257259,0.399635374213948
19,57514341,.,504,0.065919,19_57514341,-4.14851,3.34648e-05,-0.0735405,cg25419914,0.0728267161234688
19,57659691,.,504,0.0471134,19_57659691,-3.84441,0.000120844,0.1416889,cg24459738,0.370146362208073
19,57660139,.,504,0.0531256,19_57660139,4.00008,6.33221e-05,0.4183406,cg07937776,0.857492744891892
19,57660933,.,504,0.050673,19_57660933,-3.8458,0.000120158,-0.1305179,cg27324426,0.323083647360401
19,57666177,.,504,0.0519993,19_57666177,-3.91093,9.19417e-05,0.1697634,cg15720535,0.47282829118086
19,57683020,.,504,0.0483637,19_57683020,-3.79189,0.000149507,-0.1043841,cg10210728,0.201182080572061
19,57688731,.,504,0.0483637,19_57688731,-3.79189,0.000149507,0.1951026,cg27276456,0.547619891399793
19,57693354,.,504,0.0483637,19_57693354,-3.79189,0.000149507,-0.0715708,cg22510337,0.0663099161675704
19,57726020,.,504,0.0456252,19_57726020,3.88439,0.000102585,-0.1960281,cg27046034,0.549986415130001
19,57729859,.,504,0.0448405,19_57729859,3.8531,0.000116631,-0.1891545,cg18165186,0.531046350001378
19,57740100,.,504,0.0472827,19_57740100,3.94227,8.07151e-05,0.1113545,cg08668790,0.233872396725456
19,58055386,.,504,0.0459663,19_58055386,-3.47175,0.000517073,-0.4022256,cg18075691,0.843049468615013
2,2466523,.,504,0.0746132,2_2466523,-4.21295,2.52056e-05,0.1187354,cg14163802,0.268665414496041
2,2794437,.,504,0.0395929,2_2794437,-3.68637,0.000227478,-0.1179812,cg15910685,0.265219976452892
2,3146216,.,504,0.038354,2_3146216,-3.08994,0.00200198,0.1727818,cg22392700,0.482463704771243
2,3147886,.,504,0.0400977,2_3147886,-3.54961,0.000385808,0.0705745,cg02630910,0.063159801385263
2,3384980,.,504,0.0511571,2_3384980,,,-0.1270575,cg03299782,0.307159817135837
2,5768019,.,504,0.0454322,2_5768019,4.01206,6.01919e-05,0.2063331,cg03594550,0.574915635988486
2,6799215,.,504,0.0603094,2_6799215,-4.03543,5.4503e-05,0.1002561,cg00931181,0.181734059434791
2,6863265,.,504,0.0620353,2_6863265,-3.96602,7.30838e-05,0.1665222,cg20808080,0.462614043999228
2,7978040,.,504,0.0970184,2_7978040,5.6402,1.69853e-08,0.2774099,cg16575530,0.702759106784954
2,7987218,.,504,0.0943333,2_7987218,5.54668,2.91145e-08,-0.4392613,cg03155496,0.873550454994704
2,9703940,.,504,0.049657,2_9703940,3.73266,0.00018947,-0.6092939,cg03959186,0.947038695222457
2,9730394,.,504,0.0577575,2_9730394,4.00733,6.14084e-05,0.1896417,cg01331275,0.532365460566469
2,9753162,.,504,0.068407,2_9753162,-4.28462,1.83048e-05,-0.1449419,cg01548199,0.383120897467702
2,10529938,.,504,0.0428779,2_10529938,3.72287,0.000196973,0.20083,cg02196655,0.561744218554964
2,10530443,.,504,0.040777,2_10530443,3.63304,0.000280105,-0.2127074,cg15153684,0.589162030091472
2,10542119,.,504,0.0502229,2_10542119,4.08732,4.36394e-05,0.3760449,cg03983476,0.817391783713119
2,10544651,.,504,0.0730968,2_10544651,4.75714,1.96353e-06,0.0616356,cg02644784,0.0371831673616607
2,10545117,.,504,0.0730968,2_10545117,4.75714,1.96353e-06,-0.2202594,cg20056997,0.605424497655133
2,10545400,.,504,0.0730968,2_10545400,4.75714,1.96353e-06,0.1718039,cg13198342,0.479325402919369
2,10551044,.,504,0.0556816,2_10551044,4.17465,2.98438e-05,0.0896502,cg07139514,0.134423273048012
2,10552474,.,504,0.0582049,2_10552474,4.2216,2.42578e-05,0.0530635,cg20473155,0.0184596726243212
2,10835912,.,504,0.0612145,2_10835912,4.49052,7.10503e-06,0.1517523,cg11270917,0.409825995534712
2,11487284,.,504,0.0452087,2_11487284,-3.52303,0.000426646,-0.2003545,cg05363871,0.560582613728988
2,16053982,.,504,0.0433016,2_16053982,4.034,5.48353e-05,-0.0632102,cg04337538,0.0414673234655988
2,20016218,.,504,0.040586,2_20016218,-3.30181,0.000960639,-0.4398086,cg24416238,0.87389302997728
2,23482004,.,504,0.0460058,2_23482004,-3.64505,0.000267335,0.1102625,cg09674093,0.22871014612595
