#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
20,36428169,.,347,0.271008,20_36428169,7.54946,4.37064e-14,-0.1486079,cg05327967,0.397623238396749
20,36644375,.,347,0.193077,20_36644375,-6.04495,1.49452e-09,0.4306265,cg07598052,0.867159659630098
20,36646270,.,347,0.218625,20_36646270,-6.48406,8.92852e-11,-0.1306409,cg03841065,0.323674293882083
20,41516320,.,347,0.280977,20_41516320,7.56481,3.88446e-14,0.0892953,cg13949816,0.132938781456849
20,41602103,.,347,0.276588,20_41602103,7.47508,7.71547e-14,0.1204663,cg22118126,0.276895089364819
20,41613052,.,347,0.276588,20_41613052,7.50366,6.20597e-14,-0.0645363,cg11367633,0.0449915143783052
20,44213723,.,347,0.194776,20_44213723,7.08379,1.40264e-12,-0.5363138,cg03157591,0.924436621659402
20,44270574,.,347,0.185722,20_44270574,6.52054,7.00531e-11,-0.1483887,cg07003360,0.396650640457712
20,44275857,.,347,0.198997,20_44275857,6.69026,2.22767e-11,-0.1205094,cg09994356,0.277088033895235
20,44367470,.,347,0.27034,20_44367470,7.53305,4.95672e-14,-0.4760384,cg08407434,0.896317909583831
20,44733025,.,347,0.181631,20_44733025,-5.75085,8.87956e-09,-0.1024537,cg04675475,0.192034934772936
20,45270341,.,347,0.197281,20_45270341,7.23291,4.72752e-13,0.9022038,cg00873616,0.9860410538709
20,45280017,.,347,0.189337,20_45280017,7.13808,9.46445e-13,0.3030852,cg03695613,0.735039908016648
20,45307515,.,347,0.176942,20_45307515,-6.02058,1.73795e-09,-0.3706291,cg10713431,0.811666450096275
20,45347027,.,347,0.170238,20_45347027,-5.89725,3.69609e-09,0.0764203,cg22188058,0.0826511366007899
20,45349702,.,347,0.366372,20_45349702,8.60678,7.51438e-18,0.2062648,cg10876928,0.574738442031982
20,45362193,.,347,0.267423,20_45362193,-7.16194,7.9545e-13,-0.0860333,cg09039664,0.119227906866856
20,45367826,.,347,0.292717,20_45367826,7.59478,3.08305e-14,-0.1474962,cg15925107,0.393264267066731
20,45377296,.,347,0.227895,20_45377296,7.22821,4.8941e-13,0.1945584,cg14226064,0.546308656121657
20,45379034,.,347,0.191352,20_45379034,-6.19428,5.85515e-10,-0.1606477,cg20256260,0.442268240149
20,45401893,.,347,0.233005,20_45401893,7.28987,3.10246e-13,0.1763642,cg02509204,0.49343004185715
20,45616299,.,347,0.25648,20_45616299,7.67924,1.60041e-14,0.0483606,cg09814551,0.0105961985989865
20,45652316,.,347,0.185018,20_45652316,6.5993,4.13109e-11,-0.0882788,cg25133753,0.128497119613796
20,45654952,.,347,0.268395,20_45654952,7.58949,3.21161e-14,-0.0915508,cg09704054,0.142625384412445
20,45919331,.,347,0.215229,20_45919331,6.75368,1.44141e-11,-0.2217248,cg06099431,0.608448607846148
20,45924928,.,347,0.290387,20_45924928,7.91408,2.49087e-15,0.2708663,cg21218093,0.693604085698873
20,45954197,.,347,0.297106,20_45954197,7.97686,1.50109e-15,0.1789381,cg08176368,0.50119113715206
20,45980956,.,347,0.26661,20_45980956,7.51664,5.62027e-14,0.1763044,cg00546666,0.493252847900645
20,46013767,.,347,0.316704,20_46013767,8.272,1.31733e-16,0.4702648,cg09149648,0.892880346827637
20,46029657,.,347,0.18643,20_46029657,-5.7163,1.0887e-08,0.2071389,cg07547549,0.576663949692667
20,46034836,.,347,0.217117,20_46034836,-5.81592,6.03001e-09,-0.1305977,cg19569865,0.323508912856012
20,46037846,.,347,0.236909,20_46037846,7.24341,4.37544e-13,-0.3336234,cg17920479,0.768994207726444
20,46039369,.,347,0.189507,20_46039369,-6.22976,4.67161e-10,-0.1830082,cg01160557,0.51328757791612
20,46076985,.,347,0.192636,20_46076985,6.55581,5.53406e-11,-0.1873171,cg03682073,0.525825034749704
20,46550856,.,347,0.170468,20_46550856,-5.12622,2.95622e-07,0.091241,cg17775490,0.141266897412574
20,46551651,.,347,0.168218,20_46551651,-4.95222,7.33724e-07,0.1117779,cg17801864,0.235774278525274
20,48228443,.,347,0.168259,20_48228443,6.03475,1.59205e-09,0.1205735,cg25181043,0.277391232443032
20,50075918,.,347,0.179925,20_50075918,6.60991,3.84552e-11,-0.1156623,cg04879343,0.253978004323533
20,50161837,.,347,0.179923,20_50161837,-6.45367,1.09175e-10,-0.087035,cg19183542,0.123350619588201
20,50163931,.,347,0.189655,20_50163931,6.76093,1.37113e-11,0.1921874,cg24955156,0.539799731452715
20,50165204,.,347,0.183385,20_50165204,6.58634,4.50811e-11,-0.2475235,cg15409939,0.657291137545824
20,53740177,.,347,0.216426,20_53740177,6.79326,1.09625e-11,-0.2852401,cg20178976,0.713296240731772
20,56329023,.,347,0.280586,20_56329023,7.84842,4.21325e-15,-0.1743874,cg15713086,0.487350320327297
20,56355493,.,347,0.277073,20_56355493,7.78635,6.89719e-15,-0.4135039,cg06900404,0.853362156883591
20,57440295,.,347,0.172714,20_57440295,6.48635,8.79428e-11,0.0633593,cg02538557,0.0418965266046882
20,58200185,.,347,0.169374,20_58200185,-5.77172,7.84663e-09,-0.2353231,cg03207868,0.635334837513142
20,60960134,.,347,0.250604,20_60960134,7.4705,7.98927e-14,0.2697342,cg21936789,0.692013277733807
20,63557677,.,347,0.171513,20_63557677,6.20782,5.37238e-10,0.3064037,cg26221801,0.738918486842364
20,63680946,.,347,0.179795,20_63680946,6.73789,1.60705e-11,0.3962906,cg20513976,0.837611582972055
20,63690302,.,347,0.168625,20_63690302,6.57833,4.75767e-11,-0.1262148,cg07695604,0.303241861875342
20,63691346,.,347,0.186662,20_63691346,6.83304,8.31336e-12,0.0683886,cg05381795,0.0560956689859387
20,63699086,.,347,0.173583,20_63699086,6.65646,2.80508e-11,-0.1292273,cg12064459,0.31705511519576
20,63711302,.,347,0.191227,20_63711302,6.89773,5.284e-12,0.3933217,cg12413156,0.834910359546226
20,63711449,.,347,0.18883,20_63711449,6.86472,6.66214e-12,-0.0838589,cg14909620,0.110383959615528
20,63724404,.,347,0.18883,20_63724404,6.86472,6.6623e-12,-0.1373443,cg05325480,0.352273398461956
20,63741603,.,347,0.186448,20_63741603,6.83164,8.39484e-12,0.1897315,cg03873930,0.532715910836001
20,63742630,.,347,0.206426,20_63742630,7.15196,8.555e-13,0.3127792,cg02966332,0.745872365224308
20,63743036,.,347,0.237999,20_63743036,7.47959,7.45533e-14,0.113658,cg20177522,0.244803295020062
20,63744874,.,347,0.181285,20_63744874,-5.89342,3.78276e-09,-0.3837889,cg05867245,0.82544820226887
20,63754205,.,347,0.178138,20_63754205,-5.79743,6.73383e-09,-0.0696279,cg26829913,0.0600608759681681
20,63754493,.,347,0.176837,20_63754493,6.63507,3.24356e-11,-0.0741604,cg10494860,0.0747994755058888
20,63754623,.,347,0.184561,20_63754623,-5.84332,5.11704e-09,-0.1373456,cg03262885,0.35228521139239
20,63761299,.,347,0.189507,20_63761299,-6.11784,9.4852e-10,-0.1411725,cg24736734,0.367996408869148
20,63762846,.,347,0.180018,20_63762846,-5.89785,3.68267e-09,0.1306645,cg00365945,0.323804236116854
20,63763351,.,347,0.172515,20_63763351,-5.75835,8.49381e-09,0.1051659,cg00034574,0.204879527797794
20,63766662,.,347,0.187599,20_63766662,-6.03801,1.56028e-09,0.1232357,cg27370028,0.289794809398367
20,63858436,.,347,0.1851,20_63858436,6.94661,3.74164e-12,-0.3674843,cg03381996,0.80825251320095
20,63861215,.,347,0.194538,20_63861215,7.16841,7.58719e-13,-0.6516172,cg07384357,0.956886741560646
20,63867332,.,347,0.194538,20_63867332,7.16841,7.58719e-13,0.804314,cg14448145,0.97844927724554
20,63875594,.,347,0.194538,20_63875594,7.16841,7.58719e-13,-0.6357233,cg19222525,0.953350737717506
20,63919364,.,347,0.223337,20_63919364,6.83771,8.04672e-12,-0.2532168,cg08148458,0.666560350292764
20,63920347,.,347,0.17881,20_63920347,6.81314,9.54906e-12,-0.202091,cg22987078,0.564689575876421
20,63920545,.,347,0.223337,20_63920545,6.83771,8.04672e-12,0.247146,cg16024702,0.65670442866762
20,63920909,.,347,0.232718,20_63920909,-6.81942,9.14057e-12,0.0853084,cg07405370,0.116195921388886
20,63922145,.,347,0.223337,20_63922145,6.83771,8.04672e-12,0.2391054,cg09373025,0.642111521938581
20,63924620,.,347,0.223337,20_63924620,6.83771,8.04672e-12,0.2240516,cg10600730,0.613138341228309
20,64017443,.,347,0.228179,20_64017443,7.32854,2.32673e-13,-0.1661421,cg08767838,0.461283120503703
21,14022866,.,347,0.214394,21_14022866,6.54401,5.98894e-11,0.0965193,cg24803637,0.165030575801606
21,25454202,.,347,0.237517,21_25454202,6.92133,4.4741e-12,-0.1275142,cg24984834,0.309234955248682
21,31891854,.,347,0.174837,21_31891854,6.27301,3.54124e-10,0.3739743,cg15636421,0.815190641008982
21,36706326,.,347,0.217357,21_36706326,7.10833,1.17452e-12,0.3044727,cg10850930,0.73669371827736
21,36715341,.,347,0.214954,21_36715341,6.99966,2.56582e-12,0.316546,cg02701080,0.749955701510874
21,38748006,.,347,0.19067,21_38748006,6.30526,2.87707e-10,-0.2132368,cg23110422,0.590221256187022
21,38810253,.,347,0.179504,21_38810253,6.46131,1.03801e-10,0.3716651,cg06107216,0.812733551478782
21,39746856,.,347,0.178016,21_39746856,6.35315,2.10947e-10,0.4586666,ch.21.40139802R,0.886076098897854
21,41090635,.,347,0.193335,21_41090635,-6.57283,4.93689e-11,0.4332656,cg15377887,0.869207234238598
21,41357910,.,347,0.180768,21_41357910,-6.11312,9.77014e-10,-0.4979061,cg06102954,0.907583507574057
21,41719350,.,347,0.324869,21_41719350,8.32262,8.6041e-17,0.2628712,cg27263741,0.682015600943459
21,41719438,.,347,0.293827,21_41719438,7.99282,1.31883e-15,-0.1796098,cg13520715,0.503250524690993
21,41987926,.,347,0.227748,21_41987926,-6.24592,4.21301e-10,-0.3645938,cg23034420,0.805173276001244
21,42007854,.,347,0.354031,21_42007854,7.88453,3.15717e-15,-0.0926637,cg26519184,0.147382057733729
21,42008161,.,347,0.351902,21_42008161,7.88466,3.15385e-15,0.3159626,cg06978036,0.7492744891892
21,42009514,.,347,0.316714,21_42009514,7.55487,4.19292e-14,0.0390906,cg24262325,0.00171287491287964
21,42063977,.,347,0.181215,21_42063977,5.65201,1.58581e-08,0.1239476,cg00785029,0.293086679345879
21,42109405,.,347,0.181215,21_42109405,-6.02807,1.65933e-09,0.2384805,cg03044510,0.64097748061695
21,42481667,.,347,0.221377,21_42481667,6.61085,3.82108e-11,0.3477977,cg05030553,0.785725254863974
21,42525593,.,347,0.229783,21_42525593,6.41157,1.44033e-10,-0.0787447,cg08729135,0.0906445528608949
21,42532327,.,347,0.243866,21_42532327,6.88579,5.7469e-12,0.1734899,cg26051060,0.48471997448407
21,42564016,.,347,0.190766,21_42564016,5.94129,2.82787e-09,0.3830557,cg00930078,0.824668548860249
21,42585563,.,347,0.192169,21_42585563,6.11907,9.41229e-10,0.1975614,cg26179626,0.553853181025284
21,42809658,.,347,0.195273,21_42809658,6.31491,2.70317e-10,-0.0421633,cg15991975,0.00347300154749389
21,42828366,.,347,0.197198,21_42828366,6.36104,2.00395e-10,-0.1553634,cg03052962,0.423182482211696
21,43781951,.,347,0.195256,21_43781951,-6.21534,5.12127e-10,0.0644929,cg14756197,0.0448773227174465
21,43794700,.,347,0.249012,21_43794700,6.91107,4.8102e-12,-0.0818334,cg15547703,0.102315728129344
21,43826387,.,347,0.184572,21_43826387,6.87841,6.0526e-12,-0.1046712,cg07934732,0.202536629928453
21,44199367,.,347,0.195994,21_44199367,-4.36462,1.27344e-05,-0.4978346,cg17383793,0.907536255852323
21,44537909,.,347,0.183138,21_44537909,6.47413,9.53613e-11,0.2925657,cg12307092,0.722526077043932
21,44724059,.,347,0.193531,21_44724059,6.67406,2.48824e-11,0.070021,cg23944408,0.0612342937245776
21,44731386,.,347,0.267571,21_44731386,-7.16877,7.56764e-13,-0.0718642,cg23703089,0.0673022023239972
21,44771532,.,347,0.241864,21_44771532,7.55856,4.07546e-14,0.6113209,cg16087101,0.947515150083281
21,44807957,.,347,0.188923,21_44807957,6.7548,1.4303e-11,-0.1046947,cg18401451,0.2026350710154
21,44815259,.,347,0.180341,21_44815259,-6.06477,1.32146e-09,0.2108902,cg10871721,0.584897562204923
21,44824300,.,347,0.211539,21_44824300,7.17721,7.11507e-13,-0.1000494,cg12121965,0.180800837930532
21,44850330,.,347,0.264598,21_44850330,7.83424,4.71689e-15,0.1600245,cg08148418,0.440047409227474
21,44875071,.,347,0.174278,21_44875071,-5.93453,2.94687e-09,-0.1011707,cg01344119,0.185888273303959
21,44878702,.,347,0.281455,21_44878702,8.02769,9.93258e-16,-0.1149291,cg00445318,0.250682196732543
21,44897977,.,347,0.182941,21_44897977,6.85177,7.29433e-12,0.3515157,cg05533615,0.790233856646152
21,45288928,.,347,0.198191,21_45288928,6.64056,3.12495e-11,-0.2012698,cg02159808,0.562760130572258
21,45352588,.,347,0.194839,21_45352588,-6.38606,1.70219e-10,-0.1828844,cg07699312,0.512850499490075
21,45355558,.,347,0.184531,21_45355558,6.4987,8.10169e-11,-0.1440531,cg15844419,0.379317133868065
21,45362289,.,347,0.231104,21_45362289,7.24218,4.41526e-13,-0.4845472,cg20383624,0.900976141818168
21,45364419,.,347,0.224368,21_45364419,7.14,9.33327e-13,-0.1327937,cg01314574,0.332742686811651
21,45386508,.,347,0.187092,21_45386508,6.64788,2.9734e-11,0.1711192,cg18073115,0.47712819785871
21,45390861,.,347,0.174482,21_45390861,6.39218,1.63542e-10,-0.1323075,cg24945462,0.330758114498797
21,46056787,.,347,0.191355,21_46056787,-5.95536,2.59505e-09,-0.2894251,cg27305917,0.718671124079084
21,46057951,.,347,0.189419,21_46057951,-5.86859,4.39504e-09,-0.1111053,cg06139893,0.232683228395135
21,46063991,.,347,0.262182,21_46063991,7.83069,4.85194e-15,0.125761,cg18322321,0.301237601345099
21,46066544,.,347,0.266682,21_46066544,7.8651,3.68812e-15,0.1175351,cg02987199,0.263066085470489
21,46421640,.,347,0.189886,21_46421640,-5.99392,2.04844e-09,-0.0955459,cg25539589,0.160458971723782
22,17113039,.,347,0.184768,22_17113039,6.68699,2.27815e-11,-0.7831835,cg06707910,0.976448954358774
22,17122613,.,347,0.183112,22_17122613,6.6576,2.78341e-11,-0.2693421,cg02611031,0.69137537949039
22,17160189,.,347,0.249012,22_17160189,7.07667,1.47658e-12,-0.2899776,cg06458106,0.719427151626837
22,17161022,.,347,0.269098,22_17161022,7.23508,4.65244e-13,-0.0439834,cg19837751,0.00498111899952355
22,17162953,.,347,0.263046,22_17162953,7.10239,1.22618e-12,-0.09713,cg22815534,0.167806614453514
22,17195010,.,347,0.214489,22_17195010,-6.32502,2.53206e-10,0.0526067,cg01972843,0.0175658275548415
22,17831625,.,347,0.180018,22_17831625,-6.40398,1.51377e-10,-0.1500558,cg03078520,0.403183190987522
22,19946255,.,347,0.21858,22_19946255,7.45954,8.68247e-14,0.5073398,cg16834011,0.912005481199721
22,19948502,.,347,0.20897,22_19948502,7.34221,2.10092e-13,0.2414642,cg22377998,0.646395678042519
22,20975890,.,347,0.263966,22_20975890,7.67631,1.63742e-14,0.1912231,cg17353431,0.537063069235585
22,21452112,.,347,0.236194,22_21452112,-6.90167,5.13947e-12,0.1167613,cg03988107,0.25923082072303
22,21561877,.,347,0.215425,22_21561877,6.98578,2.83268e-12,0.5285468,cg06850285,0.921341633885785
22,21563161,.,347,0.193992,22_21563161,6.67807,2.42108e-11,-0.111997,cg12970711,0.236920132777338
22,21563190,.,347,0.204714,22_21563190,6.85824,6.97132e-12,0.116585,cg04903116,0.258423603810064
22,21568075,.,347,0.198095,22_21568075,6.70609,1.99902e-11,0.1903598,cg00449189,0.534570540914085
22,21572942,.,347,0.198095,22_21572942,6.70609,1.99902e-11,-0.1371089,cg16974014,0.351344114601176
22,21574352,.,347,0.198095,22_21574352,6.70609,1.99902e-11,0.4258782,cg26844104,0.863316519595683
22,21577779,.,347,0.185485,22_21577779,6.49458,8.3266e-11,0.4101455,cg25421647,0.8504049866317
22,21584574,.,347,0.198095,22_21584574,6.70609,1.99902e-11,0.2631608,cg17274080,0.68246055465646
22,21585900,.,347,0.183385,22_21585900,6.45472,1.0842e-10,0.1812492,cg26979056,0.508109576742703
22,21589375,.,347,0.198095,22_21589375,6.70609,1.99902e-11,-0.0924789,cg15020611,0.146661468977276
22,21589649,.,347,0.198095,22_21589649,6.70609,1.99902e-11,-0.2587911,cg13879495,0.675754747813623
22,21590807,.,347,0.20907,22_21590807,6.90953,4.86257e-12,-0.2671091,cg10650729,0.688067758968967
22,21596116,.,347,0.204714,22_21596116,6.85824,6.97132e-12,-0.1300526,cg12478092,0.320894317586697
22,21609497,.,347,0.202781,22_21609497,6.80675,9.98263e-12,-0.2449104,cg22262140,0.652640780598443
22,22570486,.,347,0.230903,22_22570486,7.38828,1.48741e-13,-0.6195447,cg17235766,0.949649352848294
22,23411702,.,347,0.191436,22_23411702,-6.02494,1.69174e-09,0.2620662,cg01569170,0.680664989230545
22,28030140,.,347,0.197345,22_28030140,6.76307,1.35098e-11,-0.0764114,cg00742649,0.0825999472355774
22,29117492,.,347,0.204575,22_29117492,6.42231,1.34223e-10,0.0795169,cg06513695,0.0935072196693167
22,30680479,.,347,0.235207,22_30680479,-6.45074,1.11303e-10,0.0916629,cg00976615,0.143070338125445
22,31046322,.,347,0.232579,22_31046322,6.85159,7.30324e-12,-0.0797242,cg01550271,0.094278997790982
22,31122838,.,347,0.199098,22_31122838,-6.16099,7.22914e-10,-0.0813218,cg03962200,0.100224839442587
22,32279262,.,347,0.180757,22_32279262,6.74304,1.55108e-11,-0.8382385,cg04252889,0.981441886288732
22,32904152,.,347,0.18883,22_32904152,6.86472,6.66205e-12,-0.1566468,cg18473686,0.42780921329821
22,35365657,.,347,0.228893,22_35365657,6.57893,4.7386e-11,-0.04596,cg11458974,0.00720588756452813
22,36146273,.,347,0.23079,22_36146273,6.69671,2.13169e-11,-0.0868752,cg11835355,0.122665469623049
22,36160916,.,347,0.192953,22_36160916,5.91107,3.3989e-09,0.1532936,cg09051904,0.415311132899405
22,36237815,.,347,0.208578,22_36237815,7.43333,1.05901e-13,-0.3845057,cg08390994,0.826314483834005
22,36238679,.,347,0.208578,22_36238679,7.43333,1.05901e-13,-0.6856451,cg21855316,0.96339172858611
22,37322963,.,347,0.179738,22_37322963,5.82141,5.83522e-09,-0.1582259,cg03018796,0.433955874767187
22,37342910,.,347,0.203765,22_37342910,6.49245,8.44508e-11,-0.1807295,cg05080409,0.506581771073284
22,37394254,.,347,0.181517,22_37394254,6.35052,2.14594e-10,-0.1346517,cg17959580,0.340854232376092
22,37398811,.,347,0.204386,22_37398811,6.91329,4.73541e-12,-0.0891027,cg20170271,0.132084312822148
22,38880465,.,347,0.214778,22_38880465,6.57024,5.02341e-11,0.1389885,cg17972162,0.359203650983033
22,38884672,.,347,0.23079,22_38884672,6.72976,1.69943e-11,-0.1197378,cg06712541,0.273351210234723
22,38887355,.,347,0.196767,22_38887355,6.21721,5.06082e-10,0.1149533,cg07524398,0.250788513106446
22,39148289,.,347,0.189588,22_39148289,6.68771,2.26693e-11,0.3000619,cg26227661,0.73157478175611
22,39165523,.,347,0.189771,22_39165523,6.67851,2.41383e-11,0.1444077,cg11724393,0.380876440685308
22,40333610,.,347,0.301478,22_40333610,7.92604,2.26249e-15,-0.1385661,cg27304757,0.357412023200595
22,40337773,.,347,0.289018,22_40337773,7.81053,5.69501e-15,-0.1072744,cg21365903,0.214766950570761
22,40337947,.,347,0.286794,22_40337947,7.79492,6.44491e-15,-0.4103117,cg13370427,0.850570367657772
22,40399238,.,347,0.316113,22_40399238,7.96859,1.605e-15,-0.1149567,cg17237086,0.250808201323836
22,40819668,.,347,0.188325,22_40819668,6.22018,4.96576e-10,-0.412521,cg03806693,0.852468311814112
22,41261622,.,347,0.187326,22_41261622,6.24592,4.21312e-10,0.3937585,cg11677105,0.835343500328793
22,41262628,.,347,0.187326,22_41262628,6.24592,4.21312e-10,-0.2345339,cg19640517,0.633767655408944
22,41269718,.,347,0.187326,22_41269718,6.24592,4.21312e-10,-0.298099,cg01849789,0.729298823825893
22,41271489,.,347,0.187326,22_41271489,6.24592,4.21312e-10,-0.1026685,cg20274430,0.19305084679023
22,41323465,.,347,0.204676,22_41323465,6.59834,4.15798e-11,-0.4083244,cg00587342,0.848759051657945
22,41330799,.,347,0.187696,22_41330799,6.3739,1.84275e-10,0.1112823,cg13677785,0.233518008812446
22,41332616,.,347,0.189434,22_41332616,6.38946,1.66475e-10,0.1214786,cg09508730,0.281789580207829
22,41372621,.,347,0.195434,22_41372621,6.5028,7.88388e-11,0.1802083,cg18187198,0.505050027760387
22,41570669,.,347,0.200422,22_41570669,6.39222,1.63489e-10,0.1452782,cg07474083,0.384416382171925
22,41705811,.,347,0.199995,22_41705811,6.37377,1.84435e-10,0.1504656,cg02227292,0.404746435448242
22,41748923,.,347,0.18517,22_41748923,6.2251,4.81239e-10,-0.0968166,cg04056504,0.166329998149308
22,41764046,.,347,0.18517,22_41764046,6.2251,4.81239e-10,-0.0683974,cg20274430,0.0561232324902839
22,41781449,.,347,0.187093,22_41781449,6.24119,4.34257e-10,-0.092643,cg10627301,0.147283616646782
22,41822598,.,347,0.193992,22_41822598,6.67807,2.42105e-11,-0.2212814,cg07811498,0.607578388637536
22,41822852,.,347,0.249012,22_41822852,7.07668,1.47649e-12,0.373366,cg21663219,0.814576368626432
22,41824715,.,347,0.222735,22_41824715,6.82915,8.54221e-12,-0.1538187,cg07016288,0.417425647447029
22,41837046,.,347,0.196891,22_41837046,6.82928,8.53405e-12,-0.8797085,cg03806693,0.98455262463626
22,41868265,.,347,0.240622,22_41868265,6.95687,3.47919e-12,-0.2883122,cg04692870,0.71717088191401
22,41883502,.,347,0.193904,22_41883502,6.66271,2.68828e-11,0.1040663,cg25426208,0.199729090128722
22,41943512,.,347,0.182727,22_41943512,6.36354,1.97156e-10,-0.1604296,cg04733989,0.441512212601247
22,42837056,.,347,0.184323,22_42837056,6.62078,3.5731e-11,-0.112916,cg00079563,0.241259415889967
22,42898233,.,347,0.194696,22_42898233,6.80552,1.00686e-11,-0.1695839,cg17573270,0.472328210459169
22,43401021,.,347,0.219836,22_43401021,7.19194,6.38793e-13,0.153001,cg20788482,0.414271595021244
22,43414095,.,347,0.219836,22_43414095,7.19194,6.38791e-13,0.0954963,cg26915994,0.160242401332499
22,43500805,.,347,0.221669,22_43500805,-5.81687,5.99599e-09,0.0995385,cg19628739,0.178583944652483
22,43660658,.,347,0.186547,22_43660658,-5.46508,4.62707e-08,-0.3561199,cg10835651,0.795667804645632
22,43683558,.,347,0.207336,22_43683558,-6.09077,1.12371e-09,0.1313946,cg15612436,0.326922849751338
22,43824497,.,347,0.252901,22_43824497,7.56051,4.01503e-14,0.166076,cg10894483,0.461058674825464
22,43837007,.,347,0.221328,22_43837007,-6.13984,8.26039e-10,0.1011003,cg25593726,0.185541760677905
22,43855613,.,347,0.246034,22_43855613,7.46959,8.04479e-14,-0.2911273,cg14403574,0.720805326844097
22,43887560,.,347,0.197903,22_43887560,6.9872,2.80418e-12,-0.5554628,cg01673674,0.931221181371796
22,44610950,.,347,0.242367,22_44610950,7.18793,6.57799e-13,-0.1759858,cg08703055,0.492280249961608
22,44937280,.,347,0.316064,22_44937280,8.12247,4.56787e-16,0.5954982,cg02366587,0.943549943101052
22,46538807,.,347,0.253471,22_46538807,-6.93299,4.12032e-12,-0.4131953,cg03805475,0.853070771266228
22,46543754,.,347,0.245882,22_46543754,-6.80664,9.99049e-12,-0.0862878,cg05698090,0.120358010545009
22,46544277,.,347,0.243345,22_46544277,-6.82775,8.62574e-12,-0.0966586,cg12509665,0.165696037549368
22,46583061,.,347,0.284158,22_46583061,-6.87198,6.33188e-12,0.0902298,cg06866938,0.136947302517335
22,47828745,.,347,0.268116,22_47828745,7.75188,9.0543e-15,0.1102327,cg24293336,0.228564453317268
22,47844331,.,347,0.221847,22_47844331,7.27659,3.42369e-13,0.2322694,cg24156949,0.629322055922413
22,47867769,.,347,0.200615,22_47867769,6.98237,2.90237e-12,-0.0562708,cg14596108,0.0247717151193697
22,50596453,.,347,0.179464,22_50596453,6.9063,4.97471e-12,0.3748096,cg00270625,0.816076610791506
22,50696565,.,347,0.252598,22_50696565,7.54767,4.43106e-14,0.1209632,cg02218200,0.27916317200808
3,3155351,.,347,0.176113,3_3155351,6.15071,7.71368e-10,0.2951548,cg01892727,0.725940013939258
3,3786392,.,347,0.177339,3_3786392,6.55071,5.72647e-11,0.0642118,cg06152533,0.0441094822392591
3,3989971,.,347,0.18472,3_3989971,6.55006,5.75158e-11,-0.062132,cg17912112,0.0384786520658847
3,4898441,.,347,0.173593,3_4898441,6.61298,3.76647e-11,0.2098797,cg03149814,0.582487724396458
3,7169041,.,347,0.181906,3_7169041,-6.01183,1.83436e-09,0.069047,cg27333271,0.0581314306640048
3,7206019,.,347,0.175269,3_7206019,6.06302,1.33589e-09,-0.1695532,cg23475045,0.472233707015699
3,7222786,.,347,0.159054,3_7222786,5.92965,3.03577e-09,0.345638,cg21032008,0.783240601829429
3,7224363,.,347,0.168947,3_7224363,6.1063,1.01965e-09,-0.1787098,cg27333271,0.500490236612997
3,7267629,.,347,0.202661,3_7267629,6.55,5.75354e-11,0.242354,cg00056257,0.648100677668443
3,7276586,.,347,0.201023,3_7276586,6.45593,1.07554e-10,-0.0581167,cg04527363,0.0289180537015818
3,7307350,.,347,0.161017,3_7307350,-5.77377,7.75154e-09,-0.1023796,cg17892178,0.191668733929493
3,7308786,.,347,0.203932,3_7308786,6.52686,6.71623e-11,-0.1221489,cg02332525,0.284967258494481
3,7308794,.,347,0.15919,3_7308794,-5.72864,1.01237e-08,0.2148498,cg13231680,0.593871451691021
3,8487932,.,347,0.222495,3_8487932,6.72186,1.79416e-11,0.1362191,cg09603824,0.347634854445009
3,8501609,.,347,0.161717,3_8501609,-5.62088,1.89987e-08,0.0966078,cg08804258,0.165444028366784
3,9761442,.,347,0.158932,3_9761442,-5.81797,5.95676e-09,-0.1322716,cg27185267,0.330592733472726
3,9825941,.,347,0.209548,3_9825941,-6.63496,3.24591e-11,-0.0641774,cg23030903,0.0439677270740553
3,9828381,.,347,0.223502,3_9828381,-6.89538,5.37209e-12,-0.108282,cg26417554,0.219358242865974
3,10275078,.,347,0.233262,3_10275078,7.02482,2.14344e-12,0.1920343,cg13441156,0.539350840096236
3,10940615,.,347,0.187913,3_10940615,-5.76895,7.97652e-09,0.1091511,cg13501085,0.223484893230797
3,11186131,.,347,0.231819,3_11186131,7.06262,1.63393e-12,0.134662,cg26283222,0.340917234671738
3,11197390,.,347,0.24636,3_11197390,7.3598,1.84181e-13,-0.1668106,cg24397241,0.463515764355664
3,11205433,.,347,0.338884,3_11205433,8.41319,3.99003e-17,-0.5122663,cg21071793,0.914210561547336
3,11205903,.,347,0.261001,3_11205903,7.63038,2.34066e-14,0.8914823,cg05551003,0.985351966262271
3,11206970,.,347,0.187852,3_11206970,6.71579,1.87054e-11,0.4354253,cg21415385,0.870770478699318
3,11218136,.,347,0.334375,3_11218136,8.39013,4.85613e-17,-0.0976197,cg24146269,0.170035320661997
3,11218535,.,347,0.219187,3_11218535,7.20447,5.82685e-13,-0.0534101,cg24016448,0.0191645108068625
3,11228341,.,347,0.302489,3_11228341,8.06806,7.14256e-16,0.1386427,cg17571559,0.35773884760926
3,11242540,.,347,0.227281,3_11242540,7.20823,5.66858e-13,0.047007,cg27056145,0.00859193806874338
3,11245818,.,347,0.242199,3_11245818,7.3719,1.68211e-13,0.0503854,cg07772279,0.0137305628073823
